,"[383, 0, 0]","[0.10187982812997246, 1.6705192512673677e-08]",,,,,,,,,,,,,,,,,,,,,,,
,"[384, 0, 0]","[0.10187982812997212, 1.5524326643529968e-08]",,,,,,,,,,,,,,,,,,,,,,,
,"[385, 0, 0]","[0.10187982812997155, 1.913109995000698e-08]",,,,,,,,,,,,,,,,,,,,,,,
,"[386, 0, 0]","[0.10187982812997093, 2.2234728727224127e-08]",,,,,,,,,,,,,,,,,,,,,,,
0.6225,0,0.016333935087478,146: out,,,,,,,,,,,,,,,,,,,,,,
,1,1.32768756611346E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,9.99801272488559E-06,,,,,,,,,,,,,,,,,,,,,,,
,3,2.20669121652647E-10,,,,,,,,,,,,,,,,,,,,,,,
,4,4.58593840955922E-14,,,,,,,,,,,,,,,,,,,,,,,
0.625,0,0.034583420068531,13: out,144: out,146: out,147: out,,,,,,,,,,,,,,,,,,,
,1,0.000162614266123,,,,,,,,,,,,,,,,,,,,,,,
,2,0.008811816832075,144: out,,,,,,,,,,,,,,,,,,,,,,
,3,9.31633967406622E-05,,,,,,,,,,,,,,,,,,,,,,,
,4,0.012014663638254,144: out,,,,,,,,,,,,,,,,,,,,,,
,5,5.25830471629429E-05,,,,,,,,,,,,,,,,,,,,,,,
,6,0.014221970877099,144: out,,,,,,,,,,,,,,,,,,,,,,
,7,8.27464395515129E-05,,,,,,,,,,,,,,,,,,,,,,,
,8,0.009531946017529,144: out,,,,,,,,,,,,,,,,,,,,,,
,9,4.88164647950109E-05,,,,,,,,,,,,,,,,,,,,,,,
0.62375,0,0.00866656439158,,,,,,,,,,,,,,,,,,,,,,,
,1,5.02886531659354E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,2.99006919047408E-05,,,,,,,,,,,,,,,,,,,,,,,
,3,1.01724068130509E-07,,,,,,,,,,,,,,,,,,,,,,,
,4,4.13339997319724E-11,,,,,,,,,,,,,,,,,,,,,,,
0.62375,0,0.004226550011632,,,,,,,,,,,,,,,,,,,,,,,
,1,1.13084785074619E-06,,,,,,,,,,,,,,,,,,,,,,,
,2,3.75668623829389E-09,,,,,,,,,,,,,,,,,,,,,,,
,3,6.89269386723141E-14,,,,,,,,,,,,,,,,,,,,,,,
0.625,0,0.010188394004267,,,,,,,,,,,,,,,,,,,,,,,
,1,5.80220257700375E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,0.042541943982643,144: 15-->11out,,,,,,,,,,,,,,,,,,,,,,
,3,0.000978841396185,,,,,,,,,,,,,,,,,,,,,,,
,4,0.000505930186328,,,,,,,,,,,,,,,,,,,,,,,
,5,1.2644503461626E-06,,,,,,,,,,,,,,,,,,,,,,,
,6,1.93662153170841E-09,,,,,,,,,,,,,,,,,,,,,,,
,7,5.76108458756706E-14,,,,,,,,,,,,,,,,,,,,,,,
0.63,0,0.037607724706383,30: out,138: out,145: out,146: out,147: out,,,,,,,,,,,,,,,,,,
,1,7.64451154252123E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,0.000181954492075,,,,,,,,,,,,,,,,,,,,,,,
,3,2.44599393419093E-08,,,,,,,,,,,,,,,,,,,,,,,
,4,5.93278441818583E-12,,,,,,,,,,,,,,,,,,,,,,,
0.64,0,0.101676754716141,0: out,13: out,30: out,138: out,140: out,145: out,146: out,147: out,,,,,,,,,,,,,,,
,1,0.000128018641937,,,,,,,,,,,,,,,,,,,,,,,
,2,0.00162190946914,,,,,,,,,,,,,,,,,,,,,,,
,3,5.58254272481167E-07,,,,,,,,,,,,,,,,,,,,,,,
,4,3.38322267015332E-08,,,,,,,,,,,,,,,,,,,,,,,
,5,4.67721239847419E-14,,,,,,,,,,,,,,,,,,,,,,,
0.64,0,0.004199181848033,,,,,,,,,,,,,,,,,,,,,,,
,1,8.53736337695086E-07,,,,,,,,,,,,,,,,,,,,,,,
,2,4.00998922864303E-09,,,,,,,,,,,,,,,,,,,,,,,
,3,3.7656140322766E-14,,,,,,,,,,,,,,,,,,,,,,,
0.65,0,0.050679638616523,0: out,30: out,138: out,145: out,147: out,,,,,,,,,,,,,,,,,,
,1,7.8154616759742E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,0.000576973770543,,,,,,,,,,,,,,,,,,,,,,,
,3,7.96674694430108E-08,,,,,,,,,,,,,,,,,,,,,,,
,4,4.35689548683832E-10,,,,,,,,,,,,,,,,,,,,,,,
,5,5.50366170376781E-14,,,,,,,,,,,,,,,,,,,,,,,
0.65,0,0.004425399965591,,,,,,,,,,,,,,,,,,,,,,,
,1,3.93458762361826E-07,,,,,,,,,,,,,,,,,,,,,,,
,2,2.59269646715542E-09,,,,,,,,,,,,,,,,,,,,,,,
,3,4.73223690486597E-14,,,,,,,,,,,,,,,,,,,,,,,
0.66,0,0.027761794353422,0: out,30: out,147: out,,,,,,,,,,,,,,,,,,,,
,1,4.17685266363028E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,0.000123298170112,,,,,,,,,,,,,,,,,,,,,,,
,3,8.98635011310446E-09,,,,,,,,,,,,,,,,,,,,,,,
,4,1.57102195968015E-12,,,,,,,,,,,,,,,,,,,,,,,
0.67,0,0.019577690055177,0: out,30: out,147: out,,,,,,,,,,,,,,,,,,,,
,1,2.90336504090919E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,2.33088840069135E-05,,,,,,,,,,,,,,,,,,,,,,,
,3,4.91462705537329E-10,,,,,,,,,,,,,,,,,,,,,,,
,4,5.51267887824427E-14,,,,,,,,,,,,,,,,,,,,,,,
0.67,0,0.003423797531155,,,,,,,,,,,,,,,,,,,,,,,
,1,2.26418697047865E-07,,,,,,,,,,,,,,,,,,,,,,,
,2,1.3401816623763E-12,,,,,,,,,,,,,,,,,,,,,,,
0.68,0,0.015921618140714,0: out,30: out,147: out,,,,,,,,,,,,,,,,,,,,
,1,1.89440215841936E-05,147: out,,,,,,,,,,,,,,,,,,,,,,
,2,4.3503276532247E-06,147: out,,,,,,,,,,,,,,,,,,,,,,
,3,2.30670095212073E-11,147: out,,,,,,,,,,,,,,,,,,,,,,
0.68,0,6.43451320131928E-06,,,,,,,,,,,,,,,,,,,,,,,
,1,1.380348496561E-07,,,,,,,,,,,,,,,,,,,,,,,
,2,6.46446277784637E-14,,,,,,,,,,,,,,,,,,,,,,,
0.69,0,0.016566579328574,0: out,30: out,,,,,,,,,,,,,,,,,,,,,
,1,1.58540721721593E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,3.4500207871473E-06,,,,,,,,,,,,,,,,,,,,,,,
,3,1.24154146617215E-11,,,,,,,,,,,,,,,,,,,,,,,
0.69,0,0.002289940450677,,,,,,,,,,,,,,,,,,,,,,,
,1,2.1580682156134E-07,,,,,,,,,,,,,,,,,,,,,,,
,2,4.38236926199149E-11,,,,,,,,,,,,,,,,,,,,,,,
0.7,0,0.01532747075839,0: out,30: out,,,,,,,,,,,,,,,,,,,,,
,1,9.59985736614419E-06,0: out,30: out,,,,,,,,,,,,,,,,,,,,,
,2,7.34034563005295E-07,0: out,30: out,,,,,,,,,,,,,,,,,,,,,
,3,6.10170473691382E-13,0: out,30: out,,,,,,,,,,,,,,,,,,,,,
0.7,0,0.000170418510793,,,,,,,,,,,,,,,,,,,,,,,
,1,0.000150134564881,,,,,,,,,,,,,,,,,,,,,,,
,2,8.99966781410157E-09,,,,,,,,,,,,,,,,,,,,,,,
,3,1.33089739028749E-12,,,,,,,,,,,,,,,,,,,,,,,
0.71,0,0.016429446098071,4: 46-->45,,,,,,,,,,,,,,,,,,,,,,
,1,0.000726851755404,13: out,,,,,,,,,,,,,,,,,,,,,,
,2,0.00097316365471,13: out,,,,,,,,,,,,,,,,,,,,,,
,3,8.67775850319551E-05,13: out,,,,,,,,,,,,,,,,,,,,,,
,4,3.43109096121791E-05,13: out,,,,,,,,,,,,,,,,,,,,,,
,5,8.64668903867559E-08,13: out,,,,,,,,,,,,,,,,,,,,,,
,6,4.40294338005677E-11,13: out,,,,,,,,,,,,,,,,,,,,,,
0.71,0,7.80525362757147E-05,,,,,,,,,,,,,,,,,,,,,,,
,1,0.000149030211475,,,,,,,,,,,,,,,,,,,,,,,
,2,4.40208296984113E-09,,,,,,,,,,,,,,,,,,,,,,,
,3,1.285314441072E-13,,,,,,,,,,,,,,,,,,,,,,,
0.72,0,0.02801070634599,4: out,12: out,29: out,144: out,,,,,,,,,,,,,,,,,,,
,1,2.35469527019278E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,4.00731368877202E-05,,,,,,,,,,,,,,,,,,,,,,,
,3,2.82203309038251E-09,,,,,,,,,,,,,,,,,,,,,,,
,4,7.20177460930637E-13,,,,,,,,,,,,,,,,,,,,,,,
0.72,0,0.004041618147472,,,,,,,,,,,,,,,,,,,,,,,
,1,2.00530422221046E-06,,,,,,,,,,,,,,,,,,,,,,,
,2,1.78411467254507E-09,,,,,,,,,,,,,,,,,,,,,,,
,3,5.15229033065297E-14,,,,,,,,,,,,,,,,,,,,,,,
0.73,0,0.029491825176617,4: out,12: out,29: out,47: 46-->45,143: 40-->44,144: out,,,,,,,,,,,,,,,,,
,1,0.19107983694539,47: out,,,,,,,,,,,,,,,,,,,,,,
,2,0.007012141457807,4: out,29: out,,,,,,,,,,,,,,,,,,,,,
,3,0.009193267431092,47: out,,,,,,,,,,,,,,,,,,,,,,
,4,0.000295390700026,,,,,,,,,,,,,,,,,,,,,,,
,5,0.000122912381494,,,,,,,,,,,,,,,,,,,,,,,
,6,2.30274262347655E-06,,,,,,,,,,,,,,,,,,,,,,,
,7,1.34296495234751E-08,,,,,,,,,,,,,,,,,,,,,,,
,8,6.4428865589368E-14,,,,,,,,,,,,,,,,,,,,,,,
0.73,0,0.001550558171994,,,,,,,,,,,,,,,,,,,,,,,
,1,1.57973930076392E-06,,,,,,,,,,,,,,,,,,,,,,,
,2,3.80995405542027E-10,,,,,,,,,,,,,,,,,,,,,,,
,3,4.58533974175768E-14,,,,,,,,,,,,,,,,,,,,,,,
0.74,0,0.290302800907879,4: out,12: out,28: 45-->44,29: 44-->3out,47: out,136: out,137: out,140: 36-->32,141: out,142: out,143: out,144: out,145: out,146: out,,,,,,,,,
,1,0.005789490744845,28: out,,,,,,,,,,,,,,,,,,,,,,
,2,0.036987308271366,28: 44-->45,29: out,44: 38-->37,47: out,139: 45-->41,140: out,,,,,,,,,,,,,,,,,
,3,0.001527872695377,,,,,,,,,,,,,,,,,,,,,,,
,4,0.015370027087196,140: out,143: 44-->40,,,,,,,,,,,,,,,,,,,,,
,5,2.4883269738195E-05,,,,,,,,,,,,,,,,,,,,,,,
,6,0.00014770131585,,,,,,,,,,,,,,,,,,,,,,,
,7,4.23004207722232E-08,,,,,,,,,,,,,,,,,,,,,,,
,8,3.51617082536641E-11,,,,,,,,,,,,,,,,,,,,,,,
0.74,0,0.001770954144173,,,,,,,,,,,,,,,,,,,,,,,
,1,7.85081138408563E-07,,,,,,,,,,,,,,,,,,,,,,,
,2,5.85413257378837E-11,,,,,,,,,,,,,,,,,,,,,,,
0.75,0,0.127327295721705,4: out,12: out,28: 45-->44,29: out,45: 38-->37,46: 42-->41,47: out,136: out,137: out,141: out,142: out,143: out,144: out,146: out,,,,,,,,,
,1,0.000232107325535,,,,,,,,,,,,,,,,,,,,,,,
,2,0.001904703534953,,,,,,,,,,,,,,,,,,,,,,,
,3,6.22292395297986E-06,,,,,,,,,,,,,,,,,,,,,,,
,4,8.92172043714903E-07,,,,,,,,,,,,,,,,,,,,,,,
,5,7.93019861804667E-12,,,,,,,,,,,,,,,,,,,,,,,
0.75,0,0.0295771008578,,,,,,,,,,,,,,,,,,,,,,,
,1,1.39563659851715E-05,,,,,,,,,,,,,,,,,,,,,,,
,2,1.74171748717984E-05,,,,,,,,,,,,,,,,,,,,,,,
,3,1.27388076628008E-10,,,,,,,,,,,,,,,,,,,,,,,
,4,4.50458288892742E-14,,,,,,,,,,,,,,,,,,,,,,,
0.75,0,0.001336415920922,,,,,,,,,,,,,,,,,,,,,,,
,1,1.69214230140266E-07,,,,,,,,,,,,,,,,,,,,,,,
,2,2.61152073057734E-10,,,,,,,,,,,,,,,,,,,,,,,
,3,5.48161513072012E-14,,,,,,,,,,,,,,,,,,,,,,,
0.76,0,0.49935591525753,0: 34-->33out,4: out,12: 33-->32out,29: out,47: out,136: out,137: out,138: 41-->40,141: out,142: out,143: out,144: out,145: out,146: out,,,,,,,,,
,1,0.001589363627609,146: out,,,,,,,,,,,,,,,,,,,,,,
,2,0.256134085614897,12: out,137: out,144: out,146: out,,,,,,,,,,,,,,,,,,,
,3,0.000670094880717,146: out,,,,,,,,,,,,,,,,,,,,,,
,4,nan,4: out,12: out,29: out,44: out,47: out,136: 37-->32out,137: 37-->36out,139: 41-->40,140: 32-->15,141: 36-->11out,142: 40-->7out,143: 40-->7out,144: 11-->10out,145: out,146: out,,,,,,,,
0.755,0,0.674478622789869,0: 33-->34out,12: 32-->33out,136: 32-->37out,137: 36-->37out,138: 40-->41,139: 40-->41out,140: 15-->32out,141: 11-->36out,142: 7-->40,143: 7-->40,144: 10-->11out,146: out,,,,,,,,,,,
,1,0.000463853158995,0: out,146: out,,,,,,,,,,,,,,,,,,,,,
,2,0.118070241130203,0: out,12: 33-->32out,137: out,138: 41-->40,144: out,146: out,,,,,,,,,,,,,,,,,
,3,0.000325341297682,146: out,,,,,,,,,,,,,,,,,,,,,,
,4,0.148056956276679,0: out,12: 32-->33out,137: out,138: 40-->41,146: out,,,,,,,,,,,,,,,,,,
,5,0.00033714385115,146: out,,,,,,,,,,,,,,,,,,,,,,
,6,0.128091638100879,0: out,12: 33-->32out,137: out,138: 41-->40,146: out,,,,,,,,,,,,,,,,,,
,7,0.000330042124013,146: out,,,,,,,,,,,,,,,,,,,,,,
,8,0.141768184374306,0: out,12: 32-->33out,137: out,138: 40-->41,146: out,,,,,,,,,,,,,,,,,,
,9,0.000324189004667,146: out,,,,,,,,,,,,,,,,,,,,,,
0.7525,0,0.027774445598523,0: out,12: out,137: out,146: out,,,,,,,,,,,,,,,,,,,
,1,8.30903175615761E-05,146: out,,,,,,,,,,,,,,,,,,,,,,
,2,0.015962096011456,0: out,146: out,,,,,,,,,,,,,,,,,,,,,
,3,9.55737923301301E-05,146: out,,,,,,,,,,,,,,,,,,,,,,
,4,0.047009893112485,0: out,137: out,146: out,,,,,,,,,,,,,,,,,,,,
,5,0.00011833172694,146: out,,,,,,,,,,,,,,,,,,,,,,
,6,0.016146052265892,0: out,146: out,,,,,,,,,,,,,,,,,,,,,
,7,8.44067164617493E-05,146: out,,,,,,,,,,,,,,,,,,,,,,
,8,0.079304637686196,0: out,12: 33-->32out,137: out,138: 41-->40,146: out,,,,,,,,,,,,,,,,,,
,9,0.00028636319872,146: out,,,,,,,,,,,,,,,,,,,,,,
0.75125,0,0.053155326860404,0: out,12: 32-->33out,138: 40-->41,146: out,,,,,,,,,,,,,,,,,,,
,1,9.67887280844292E-05,146: out,,,,,,,,,,,,,,,,,,,,,,
,2,9.17251640327375E-05,146: out,,,,,,,,,,,,,,,,,,,,,,
,3,1.32919834087831E-07,146: out,,,,,,,,,,,,,,,,,,,,,,
,4,1.2069622794802E-10,146: out,,,,,,,,,,,,,,,,,,,,,,
,5,4.92630059664452E-14,146: out,,,,,,,,,,,,,,,,,,,,,,
0.75125,0,9.50426561005143E-05,,,,,,,,,,,,,,,,,,,,,,,
,1,0.164844800732093,0: out,12: 33-->32out,29: out,137: out,138: 41-->40,141: out,142: out,143: out,144: out,,,,,,,,,,,,,,
,2,0.000533595132426,,,,,,,,,,,,,,,,,,,,,,,
,3,0.0483728813444,0: out,12: out,137: out,,,,,,,,,,,,,,,,,,,,
,4,0.00015707508765,,,,,,,,,,,,,,,,,,,,,,,
,5,0.011397200998719,0: out,12: 32-->33out,138: 40-->41,,,,,,,,,,,,,,,,,,,,
,6,0.000410130726283,,,,,,,,,,,,,,,,,,,,,,,
,7,0.019317906600191,0: out,,,,,,,,,,,,,,,,,,,,,,
,8,6.95685072726962E-05,,,,,,,,,,,,,,,,,,,,,,,
,9,0.08593950353975,0: out,12: 33-->32out,137: out,138: 41-->40,144: out,,,,,,,,,,,,,,,,,,
0.750625,0,0.001686724856168,0: out,,,,,,,,,,,,,,,,,,,,,,
,1,5.90505033948666E-06,,,,,,,,,,,,,,,,,,,,,,,
,2,9.87210675022689E-07,,,,,,,,,,,,,,,,,,,,,,,
,3,1.17435837664573E-11,,,,,,,,,,,,,,,,,,,,,,,
0.75125,0,0.002422140499085,0: out,146: out,,,,,,,,,,,,,,,,,,,,,
,1,1.34613299263691E-05,146: out,,,,,,,,,,,,,,,,,,,,,,
,2,8.26509675822081E-06,146: out,,,,,,,,,,,,,,,,,,,,,,
,3,1.26239399123043E-09,146: out,,,,,,,,,,,,,,,,,,,,,,
,4,5.02276009668292E-14,146: out,,,,,,,,,,,,,,,,,,,,,,
0.75125,0,9.50426560991249E-05,,,,,,,,,,,,,,,,,,,,,,,
,1,0.164844800795335,0: out,12: 33-->32out,29: out,137: out,138: 41-->40,141: out,142: out,143: out,144: out,,,,,,,,,,,,,,
,2,0.000533595132683,,,,,,,,,,,,,,,,,,,,,,,
,3,0.048372881361901,0: out,12: out,137: out,,,,,,,,,,,,,,,,,,,,
,4,0.000157075087697,,,,,,,,,,,,,,,,,,,,,,,
,5,0.011397201009726,0: out,12: 32-->33out,138: 40-->41,,,,,,,,,,,,,,,,,,,,
,6,0.000410130725478,,,,,,,,,,,,,,,,,,,,,,,
,7,0.019317906592828,0: out,,,,,,,,,,,,,,,,,,,,,,
,8,6.95685072768813E-05,,,,,,,,,,,,,,,,,,,,,,,
,9,0.085939503613249,0: out,12: 33-->32out,137: out,138: 41-->40,144: out,,,,,,,,,,,,,,,,,,
0.7509375,0,0.00060203391234,146: out,,,,,,,,,,,,,,,,,,,,,,
,1,1.44506244029448E-06,146: out,,,,,,,,,,,,,,,,,,,,,,
,2,4.12953954798944E-08,146: out,,,,,,,,,,,,,,,,,,,,,,
,3,9.15140305919584E-14,146: out,,,,,,,,,,,,,,,,,,,,,,
0.7509375,0,2.48734789194511E-05,,,,,,,,,,,,,,,,,,,,,,,
,1,0.00179160953936,,,,,,,,,,,,,,,,,,,,,,,
,2,6.03546449407172E-05,,,,,,,,,,,,,,,,,,,,,,,
,3,0.074133584410831,0: out,12: 33-->32out,137: out,138: 41-->40,,,,,,,,,,,,,,,,,,,
,4,0.000215810724639,,,,,,,,,,,,,,,,,,,,,,,
,5,0.019529931604782,0: out,12: 32-->33out,138: 40-->41,,,,,,,,,,,,,,,,,,,,
,6,0.000135581301826,,,,,,,,,,,,,,,,,,,,,,,
,7,0.007609161567798,0: out,,,,,,,,,,,,,,,,,,,,,,
,8,8.7098598166837E-05,,,,,,,,,,,,,,,,,,,,,,,
,9,0.002895364526431,0: out,,,,,,,,,,,,,,,,,,,,,,
0.75078125,0,0.000150072616963,,,,,,,,,,,,,,,,,,,,,,,
,1,9.99273030367479E-08,,,,,,,,,,,,,,,,,,,,,,,
,2,1.55578704113781E-10,,,,,,,,,,,,,,,,,,,,,,,
,3,4.08862502119503E-14,,,,,,,,,,,,,,,,,,,,,,,
0.75078125,0,0.007576083829518,,,,,,,,,,,,,,,,,,,,,,,
,1,2.48430483872708E-06,,,,,,,,,,,,,,,,,,,,,,,
,2,1.57213054194037E-08,,,,,,,,,,,,,,,,,,,,,,,
,3,3.68023780141079E-14,,,,,,,,,,,,,,,,,,,,,,,
0.7509375,0,0.000164638127064,146: out,,,,,,,,,,,,,,,,,,,,,,
,1,1.35150804942236E-07,146: out,,,,,,,,,,,,,,,,,,,,,,
,2,2.88095312512362E-10,146: out,,,,,,,,,,,,,,,,,,,,,,
,3,3.64416965061632E-14,146: out,,,,,,,,,,,,,,,,,,,,,,
0.7509375,0,2.1072278914876E-05,,,,,,,,,,,,,,,,,,,,,,,
,1,0.001183774101456,,,,,,,,,,,,,,,,,,,,,,,
,2,4.46077043280308E-05,,,,,,,,,,,,,,,,,,,,,,,
,3,0.001455827614854,,,,,,,,,,,,,,,,,,,,,,,
,4,0.000205174681466,,,,,,,,,,,,,,,,,,,,,,,
,5,0.001910733905844,,,,,,,,,,,,,,,,,,,,,,,
,6,1.56505230554271E-05,,,,,,,,,,,,,,,,,,,,,,,
,7,0.06652826910764,0: out,12: out,137: out,,,,,,,,,,,,,,,,,,,,
,8,0.000157416778254,0: out,,,,,,,,,,,,,,,,,,,,,,
,9,0.014811384070487,0: out,,,,,,,,,,,,,,,,,,,,,,
0.7509375,"[0, 0, 0]","[0.06934195338104741, 7.852661544198318e-05]",0: out,,,,,,,,,,,,,,,,,,,,,,
,"[1, 0, 0]","[0.06934194732421338, 7.577530455453625e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[1, 0, 0]","[0.06934194148657034, 7.577530455453625e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[1, 1, 0]","[0.06934193046886011, 7.310992233390448e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[2, 0, 0]","[0.06934186208138558, 6.280959520880496e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[3, 0, 0]","[0.06934185811733538, 5.930587116522879e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[4, 0, 0]","[0.06934183655134822, 4.9923028415692945e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[5, 0, 0]","[0.06934183306566845, 6.403576223533702e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[6, 0, 0]","[0.06934195580976114, 0.0023836820422559763]",,,,,,,,,,,,,,,,,,,,,,,
,"[6, 0, 0]","[0.06934195580976114, 0.0023836820422559763]",,,,,,,,,,,,,,,,,,,,,,,
,"[6, 0, 1]","[0.0693418572600654, 0.0011740660774011691]",,,,,,,,,,,,,,,,,,,,,,,
,"[6, 0, 2]","[0.06934183586849756, 0.0005701916823290808]",,,,,,,,,,,,,,,,,,,,,,,
,"[7, 0, 0]","[0.06934183522135692, 0.0008744614769864557]",,,,,,,,,,,,,,,,,,,,,,,
,"[7, 0, 0]","[0.06934183522135692, 0.0008744614769864557]",,,,,,,,,,,,,,,,,,,,,,,
,"[8, 0, 0]","[0.06934258938375652, 0.004848380207339448]",,,,,,,,,,,,,,,,,,,,,,,
,"[8, 0, 0]","[0.06934258938375652, 0.004848380207339448]",,,,,,,,,,,,,,,,,,,,,,,
,"[8, 0, 1]","[0.06934198281039777, 0.002220899093170917]",,,,,,,,,,,,,,,,,,,,,,,
,"[8, 0, 2]","[0.06934184869690717, 0.0009104286731069634]",,,,,,,,,,,,,,,,,,,,,,,
,"[9, 0, 0]","[0.06934182228968803, 0.0004980271504189455]",,,,,,,,,,,,,,,,,,,,,,,
,"[10, 0, 0]","[0.06934202896558425, 0.002296195479459721]",,,,,,,,,,,,,,,,,,,,,,,
,"[10, 0, 0]","[0.06934202896558425, 0.002296195479459721]",,,,,,,,,,,,,,,,,,,,,,,
,"[10, 0, 1]","[0.06934185252020908, 0.0009746239579437368]",,,,,,,,,,,,,,,,,,,,,,,
,"[11, 0, 0]","[0.06934183513744101, 0.0011422359285645977]",,,,,,,,,,,,,,,,,,,,,,,
,"[11, 0, 0]","[0.06934183513744101, 0.0011422359285645977]",,,,,,,,,,,,,,,,,,,,,,,
,"[11, 0, 1]","[0.06934181917787058, 0.0005824899791058535]",,,,,,,,,,,,,,,,,,,,,,,
,"[12, 0, 0]","[0.06934201064878243, 0.0024436717509362152]",,,,,,,,,,,,,,,,,,,,,,,
,"[12, 0, 0]","[0.06934201064878243, 0.0024436717509362152]",,,,,,,,,,,,,,,,,,,,,,,
,"[12, 0, 1]","[0.06934184778931397, 0.001069627863629309]",,,,,,,,,,,,,,,,,,,,,,,
,"[13, 0, 0]","[0.0693418974744663, 0.0013906891692748286]",,,,,,,,,,,,,,,,,,,,,,,
,"[13, 0, 0]","[0.0693418974744663, 0.0013906891692748286]",,,,,,,,,,,,,,,,,,,,,,,
,"[13, 0, 1]","[0.0693418266982163, 0.0006016132683991724]",,,,,,,,,,,,,,,,,,,,,,,
,"[14, 0, 0]","[0.06934182010032781, 0.0006384496290776497]",,,,,,,,,,,,,,,,,,,,,,,
,"[14, 0, 0]","[0.06934182010032781, 0.0006384496290776497]",,,,,,,,,,,,,,,,,,,,,,,
,"[15, 0, 0]","[0.06934192313293878, 0.0018452905636298861]",,,,,,,,,,,,,,,,,,,,,,,
,"[15, 0, 0]","[0.06934192313293878, 0.0018452905636298861]",,,,,,,,,,,,,,,,,,,,,,,
,"[15, 0, 1]","[0.06934182885956473, 0.0008004336183298501]",,,,,,,,,,,,,,,,,,,,,,,
,"[16, 0, 0]","[0.06934186228606978, 0.0012420244403582687]",,,,,,,,,,,,,,,,,,,,,,,
,"[16, 0, 0]","[0.06934186228606978, 0.0012420244403582687]",,,,,,,,,,,,,,,,,,,,,,,
,"[16, 0, 1]","[0.06934181831303261, 0.0005770810839892492]",,,,,,,,,,,,,,,,,,,,,,,
,"[17, 0, 0]","[0.0693418184934632, 0.00042197879665782265]",,,,,,,,,,,,,,,,,,,,,,,
,"[17, 0, 0]","[0.0693418184934632, 0.00042197879665782265]",,,,,,,,,,,,,,,,,,,,,,,
,"[18, 0, 0]","[0.06934180694530426, 0.00030175007748977164]",,,,,,,,,,,,,,,,,,,,,,,
,"[19, 0, 0]","[0.06934188826076267, 0.0018185836741985647]",,,,,,,,,,,,,,,,,,,,,,,
,"[19, 0, 0]","[0.06934188826076267, 0.0018185836741985647]",,,,,,,,,,,,,,,,,,,,,,,
,"[19, 0, 1]","[0.06934182300957085, 0.0008525248228110161]",,,,,,,,,,,,,,,,,,,,,,,
,"[19, 0, 2]","[0.06934180882907129, 0.0004072320189945741]",,,,,,,,,,,,,,,,,,,,,,,
,"[20, 0, 0]","[0.06934180299723557, 0.0001476244751779859]",,,,,,,,,,,,,,,,,,,,,,,
,"[21, 0, 0]","[0.06934180879889426, 0.0003657643298549563]",,,,,,,,,,,,,,,,,,,,,,,
,"[21, 0, 0]","[0.06934180879889426, 0.0003657643298549563]",,,,,,,,,,,,,,,,,,,,,,,
,"[22, 0, 0]","[0.06934179939104265, 3.736299676005676e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[23, 0, 0]","[0.06934179715701294, 7.482866292585322e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[24, 0, 0]","[0.06934179937680124, 0.0002625650407996075]",,,,,,,,,,,,,,,,,,,,,,,
,"[24, 0, 0]","[0.06934179937680124, 0.0002625650407996075]",,,,,,,,,,,,,,,,,,,,,,,
,"[25, 0, 0]","[0.06934179311979095, 7.21438276735587e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[26, 0, 0]","[0.0693417912455789, 4.4908263371936955e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[27, 0, 0]","[0.06934178788318786, 0.00010676662664274956]",,,,,,,,,,,,,,,,,,,,,,,
,"[28, 0, 0]","[0.06934178893214615, 0.00023149818129789451]",,,,,,,,,,,,,,,,,,,,,,,
,"[28, 0, 0]","[0.06934178893214615, 0.00023149818129789451]",,,,,,,,,,,,,,,,,,,,,,,
,"[29, 0, 0]","[0.06934178414233003, 9.025593903091854e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[30, 0, 0]","[0.06934178268228196, 3.7795776315086386e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[31, 0, 0]","[0.06934178124678393, 8.048175785148936e-05]",,,,,,,,,,,,,,,,,,,,,,,
,"[32, 0, 0]","[0.06934178269655783, 0.00020410028092692625]",,,,,,,,,,,,,,,,,,,,,,,
,"[32, 0, 0]","[0.06934178269655783, 0.00020410028092692625]",,,,,,,,,,,,,,,,,,,,,,,
